,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
4045,75,2020-03-18 01:00:00,0.0,2020,03,18,Wednesday,1
4046,75,2020-03-18 02:00:00,0.0,2020,03,18,Wednesday,2
4047,75,2020-03-18 03:00:00,0.0,2020,03,18,Wednesday,3
4048,75,2020-03-18 04:00:00,0.0,2020,03,18,Wednesday,4
4049,75,2020-03-18 05:00:00,0.2886751345948131,2020,03,18,Wednesday,5
4050,75,2020-03-18 06:00:00,0.0,2020,03,18,Wednesday,6
4051,75,2020-03-18 07:00:00,1.5275252316519463,2020,03,18,Wednesday,7
4052,75,2020-03-18 08:00:00,0.9003366373785192,2020,03,18,Wednesday,8
4053,75,2020-03-18 09:00:00,0.7929614610987599,2020,03,18,Wednesday,9
4054,75,2020-03-18 10:00:00,0.38924947208076155,2020,03,18,Wednesday,10
4055,75,2020-03-18 11:00:00,1.083624669450832,2020,03,18,Wednesday,11
4056,75,2020-03-18 12:00:00,0.9653072991634226,2020,03,18,Wednesday,12
4057,75,2020-03-18 13:00:00,0.7929614610987589,2020,03,18,Wednesday,13
4058,75,2020-03-18 14:00:00,0.6215815605080609,2020,03,18,Wednesday,14
4059,75,2020-03-18 15:00:00,0.4522670168666454,2020,03,18,Wednesday,15
4060,75,2020-03-18 16:00:00,0.7537783614444091,2020,03,18,Wednesday,16
4061,75,2020-03-18 17:00:00,0.9003366373785202,2020,03,18,Wednesday,17
4062,75,2020-03-18 18:00:00,2.195035721390843,2020,03,18,Wednesday,18
4063,75,2020-03-18 19:00:00,3.6265017787828464,2020,03,18,Wednesday,19
4064,75,2020-03-18 20:00:00,0.6513389472789296,2020,03,18,Wednesday,20
4065,75,2020-03-18 21:00:00,0.49236596391733106,2020,03,18,Wednesday,21
4066,75,2020-03-18 22:00:00,0.9847319278346626,2020,03,18,Wednesday,22
4067,75,2020-03-18 23:00:00,0.0,2020,03,18,Wednesday,23
4068,75,2020-03-19 00:00:00,0.0,2020,03,19,Thursday,0
4069,75,2020-03-19 01:00:00,0.0,2020,03,19,Thursday,1
4070,75,2020-03-19 02:00:00,0.0,2020,03,19,Thursday,2
4071,75,2020-03-19 03:00:00,0.0,2020,03,19,Thursday,3
4072,75,2020-03-19 04:00:00,0.0,2020,03,19,Thursday,4
4073,75,2020-03-19 05:00:00,0.38924947208076194,2020,03,19,Thursday,5
4074,75,2020-03-19 06:00:00,0.2886751345948127,2020,03,19,Thursday,6
4075,75,2020-03-19 07:00:00,1.3789543689024488,2020,03,19,Thursday,7
4076,75,2020-03-19 08:00:00,0.5149286505444358,2020,03,19,Thursday,8
4077,75,2020-03-19 09:00:00,0.6741998624632424,2020,03,19,Thursday,9
4078,75,2020-03-19 10:00:00,1.3113721705515065,2020,03,19,Thursday,10
4079,75,2020-03-19 11:00:00,0.7929614610987594,2020,03,19,Thursday,11
4080,75,2020-03-19 12:00:00,0.8660254037844387,2020,03,19,Thursday,12
4081,75,2020-03-19 13:00:00,0.4522670168666455,2020,03,19,Thursday,13
4082,75,2020-03-19 14:00:00,0.6685579234215221,2020,03,19,Thursday,14
4083,75,2020-03-19 15:00:00,0.887625364598595,2020,03,19,Thursday,15
4084,75,2020-03-19 16:00:00,0.0,2020,03,19,Thursday,16
4085,75,2020-03-19 17:00:00,2.923260943784278,2020,03,19,Thursday,17
4086,75,2020-03-19 18:00:00,0.7385489458759961,2020,03,19,Thursday,18
4087,75,2020-03-19 19:00:00,0.6513389472789296,2020,03,19,Thursday,19
4088,75,2020-03-19 20:00:00,0.7784989441615228,2020,03,19,Thursday,20
4089,75,2020-03-19 21:00:00,0.7929614610987583,2020,03,19,Thursday,21
4090,75,2020-03-19 22:00:00,0.5222329678670941,2020,03,19,Thursday,22
4091,75,2020-03-19 23:00:00,0.0,2020,03,19,Thursday,23
4092,75,2020-03-20 00:00:00,0.0,2020,03,20,Friday,0
4093,75,2020-03-20 01:00:00,0.0,2020,03,20,Friday,1
4094,75,2020-03-20 02:00:00,0.0,2020,03,20,Friday,2
4095,75,2020-03-20 03:00:00,0.0,2020,03,20,Friday,3
4096,75,2020-03-20 04:00:00,0.0,2020,03,20,Friday,4
4097,75,2020-03-20 05:00:00,0.0,2020,03,20,Friday,5
4098,75,2020-03-20 06:00:00,0.0,2020,03,20,Friday,6
4099,75,2020-03-20 07:00:00,1.2401124093721456,2020,03,20,Friday,7
4100,75,2020-03-20 08:00:00,0.5149286505444371,2020,03,20,Friday,8
4101,75,2020-03-20 09:00:00,1.19341628287971,2020,03,20,Friday,9
4102,75,2020-03-20 10:00:00,0.288675134594813,2020,03,20,Friday,10
4103,75,2020-03-20 11:00:00,0.6685579234215204,2020,03,20,Friday,11
4104,75,2020-03-20 12:00:00,0.5149286505444359,2020,03,20,Friday,12
4105,75,2020-03-20 13:00:00,0.6685579234215213,2020,03,20,Friday,13
4106,75,2020-03-20 14:00:00,0.7177405625652735,2020,03,20,Friday,14
4107,75,2020-03-20 15:00:00,0.7537783614444082,2020,03,20,Friday,15
4108,75,2020-03-20 16:00:00,0.7977240352174656,2020,03,20,Friday,16
4109,75,2020-03-20 17:00:00,0.9534625892455931,2020,03,20,Friday,17
4110,75,2020-03-20 18:00:00,0.3892494720807613,2020,03,20,Friday,18
4111,75,2020-03-20 19:00:00,0.514928650544437,2020,03,20,Friday,19
4112,75,2020-03-20 20:00:00,0.8528028654224432,2020,03,20,Friday,20
4113,75,2020-03-20 21:00:00,0.0,2020,03,20,Friday,21
4114,75,2020-03-20 22:00:00,0.7385489458759967,2020,03,20,Friday,22
4115,75,2020-03-20 23:00:00,0.28867513459481287,2020,03,20,Friday,23
4116,75,2020-03-21 00:00:00,0.0,2020,03,21,Saturday,0
4117,75,2020-03-21 01:00:00,0.0,2020,03,21,Saturday,1
4118,75,2020-03-21 02:00:00,0.0,2020,03,21,Saturday,2
4119,75,2020-03-21 03:00:00,0.0,2020,03,21,Saturday,3
4120,75,2020-03-21 04:00:00,0.0,2020,03,21,Saturday,4
4121,75,2020-03-21 05:00:00,0.28867513459481275,2020,03,21,Saturday,5
4122,75,2020-03-21 06:00:00,0.6513389472789298,2020,03,21,Saturday,6
4123,75,2020-03-21 07:00:00,0.5222329678670941,2020,03,21,Saturday,7
4124,75,2020-03-21 08:00:00,1.3816985594155151,2020,03,21,Saturday,8
4125,75,2020-03-21 09:00:00,0.0,2020,03,21,Saturday,9
4126,75,2020-03-21 10:00:00,0.0,2020,03,21,Saturday,10
4127,75,2020-03-21 11:00:00,0.2886751345948127,2020,03,21,Saturday,11
4128,75,2020-03-21 12:00:00,0.8348471099367203,2020,03,21,Saturday,12
4129,75,2020-03-21 13:00:00,1.288057028664069,2020,03,21,Saturday,13
4130,75,2020-03-21 14:00:00,3.688639397672346,2020,03,21,Saturday,14
4131,75,2020-03-21 15:00:00,0.38924947208076194,2020,03,21,Saturday,15
4132,75,2020-03-21 16:00:00,1.311372170551505,2020,03,21,Saturday,16
4133,75,2020-03-21 17:00:00,0.0,2020,03,21,Saturday,17
4134,75,2020-03-21 18:00:00,0.452267016866645,2020,03,21,Saturday,18
4135,75,2020-03-21 19:00:00,0.5222329678670941,2020,03,21,Saturday,19
4136,75,2020-03-21 20:00:00,0.7385489458759961,2020,03,21,Saturday,20
4137,75,2020-03-21 21:00:00,0.0,2020,03,21,Saturday,21
4138,75,2020-03-21 22:00:00,0.9653072991634226,2020,03,21,Saturday,22
4139,75,2020-03-21 23:00:00,0.6513389472789295,2020,03,21,Saturday,23
4140,75,2020-03-22 00:00:00,0.0,2020,03,22,Sunday,0
4141,75,2020-03-22 01:00:00,0.0,2020,03,22,Sunday,1
4142,75,2020-03-22 02:00:00,0.0,2020,03,22,Sunday,2
4143,75,2020-03-22 03:00:00,0.0,2020,03,22,Sunday,3
4144,75,2020-03-22 04:00:00,0.0,2020,03,22,Sunday,4
4145,75,2020-03-22 05:00:00,0.0,2020,03,22,Sunday,5
4146,75,2020-03-22 06:00:00,0.5149286505444359,2020,03,22,Sunday,6
4147,75,2020-03-22 07:00:00,0.5149286505444359,2020,03,22,Sunday,7
4148,75,2020-03-22 08:00:00,0.4923659639173309,2020,03,22,Sunday,8
4149,75,2020-03-22 09:00:00,0.8348471099367203,2020,03,22,Sunday,9
4150,75,2020-03-22 10:00:00,0.5149286505444375,2020,03,22,Sunday,10
4151,75,2020-03-22 11:00:00,1.2401124093721452,2020,03,22,Sunday,11
4152,75,2020-03-22 12:00:00,0.4522670168666449,2020,03,22,Sunday,12
4153,75,2020-03-22 13:00:00,0.7929614610987582,2020,03,22,Sunday,13
4154,75,2020-03-22 14:00:00,0.5222329678670941,2020,03,22,Sunday,14
4155,75,2020-03-22 15:00:00,0.288675134594813,2020,03,22,Sunday,15
4156,75,2020-03-22 16:00:00,0.4522670168666454,2020,03,22,Sunday,16
4157,75,2020-03-22 17:00:00,0.5222329678670938,2020,03,22,Sunday,17
4158,75,2020-03-22 18:00:00,0.6215815605080612,2020,03,22,Sunday,18
4159,75,2020-03-22 19:00:00,0.0,2020,03,22,Sunday,19
4160,75,2020-03-22 20:00:00,0.0,2020,03,22,Sunday,20
4161,75,2020-03-22 21:00:00,0.49236596391733106,2020,03,22,Sunday,21
4162,75,2020-03-22 22:00:00,0.5149286505444359,2020,03,22,Sunday,22
4163,75,2020-03-22 23:00:00,0.0,2020,03,22,Sunday,23
4164,75,2020-03-23 00:00:00,0.0,2020,03,23,Monday,0
4165,75,2020-03-23 01:00:00,0.0,2020,03,23,Monday,1
4166,75,2020-03-23 02:00:00,0.0,2020,03,23,Monday,2
4167,75,2020-03-23 03:00:00,0.0,2020,03,23,Monday,3
4168,75,2020-03-23 04:00:00,0.0,2020,03,23,Monday,4
4169,75,2020-03-23 05:00:00,0.0,2020,03,23,Monday,5
4170,75,2020-03-23 06:00:00,0.0,2020,03,23,Monday,6
4171,75,2020-03-23 07:00:00,1.302677894557859,2020,03,23,Monday,7
4172,75,2020-03-23 08:00:00,1.0836246694508316,2020,03,23,Monday,8
4173,75,2020-03-23 09:00:00,0.5222329678670937,2020,03,23,Monday,9
4174,75,2020-03-23 10:00:00,0.49236596391733134,2020,03,23,Monday,10
4175,75,2020-03-23 11:00:00,0.0,2020,03,23,Monday,11
4176,75,2020-03-23 12:00:00,0.4522670168666455,2020,03,23,Monday,12
4177,75,2020-03-23 13:00:00,0.5222329678670941,2020,03,23,Monday,13
4178,75,2020-03-23 14:00:00,0.6741998624632416,2020,03,23,Monday,14
4179,75,2020-03-23 15:00:00,0.6685579234215219,2020,03,23,Monday,15
4180,75,2020-03-23 16:00:00,0.4522670168666453,2020,03,23,Monday,16
4181,75,2020-03-23 17:00:00,0.5222329678670938,2020,03,23,Monday,17
4182,75,2020-03-23 18:00:00,0.5773502691896268,2020,03,23,Monday,18
4183,75,2020-03-23 19:00:00,0.38924947208076116,2020,03,23,Monday,19
4184,75,2020-03-23 20:00:00,0.7385489458759961,2020,03,23,Monday,20
4185,75,2020-03-23 21:00:00,0.0,2020,03,23,Monday,21
4186,75,2020-03-23 22:00:00,0.28867513459481275,2020,03,23,Monday,22
4187,75,2020-03-23 23:00:00,0.5149286505444373,2020,03,23,Monday,23
4188,75,2020-03-24 00:00:00,0.0,2020,03,24,Tuesday,0
4189,75,2020-03-24 01:00:00,0.0,2020,03,24,Tuesday,1
4190,75,2020-03-24 02:00:00,0.0,2020,03,24,Tuesday,2
4191,75,2020-03-24 03:00:00,0.0,2020,03,24,Tuesday,3
4192,75,2020-03-24 04:00:00,0.0,2020,03,24,Tuesday,4
4193,75,2020-03-24 05:00:00,0.0,2020,03,24,Tuesday,5
4194,75,2020-03-24 06:00:00,0.0,2020,03,24,Tuesday,6
4195,75,2020-03-24 07:00:00,1.2673044646258473,2020,03,24,Tuesday,7
4196,75,2020-03-24 08:00:00,0.5222329678670934,2020,03,24,Tuesday,8
4197,75,2020-03-24 09:00:00,1.1146408580454257,2020,03,24,Tuesday,9
4198,75,2020-03-24 10:00:00,0.49236596391733134,2020,03,24,Tuesday,10
4199,75,2020-03-24 11:00:00,0.0,2020,03,24,Tuesday,11
4200,75,2020-03-24 12:00:00,1.128152149635533,2020,03,24,Tuesday,12
4201,75,2020-03-24 13:00:00,0.0,2020,03,24,Tuesday,13
4202,75,2020-03-24 14:00:00,0.6685579234215216,2020,03,24,Tuesday,14
4203,75,2020-03-24 15:00:00,0.6215815605080611,2020,03,24,Tuesday,15
4204,75,2020-03-24 16:00:00,0.4923659639173309,2020,03,24,Tuesday,16
4205,75,2020-03-24 17:00:00,0.28867513459481275,2020,03,24,Tuesday,17
4206,75,2020-03-24 18:00:00,0.577350269189626,2020,03,24,Tuesday,18
4207,75,2020-03-24 19:00:00,0.5773502691896255,2020,03,24,Tuesday,19
4208,75,2020-03-24 20:00:00,0.7929614610987594,2020,03,24,Tuesday,20
4209,75,2020-03-24 21:00:00,0.0,2020,03,24,Tuesday,21
4210,75,2020-03-24 22:00:00,0.38924947208076194,2020,03,24,Tuesday,22
4211,75,2020-03-24 23:00:00,0.0,2020,03,24,Tuesday,23
4212,75,2020-03-25 00:00:00,0.0,2020,03,25,Wednesday,0
4213,75,2020-03-25 01:00:00,0.0,2020,03,25,Wednesday,1
4214,75,2020-03-25 02:00:00,0.0,2020,03,25,Wednesday,2
4215,75,2020-03-25 03:00:00,0.0,2020,03,25,Wednesday,3
4216,75,2020-03-25 04:00:00,0.0,2020,03,25,Wednesday,4
4217,75,2020-03-25 05:00:00,0.5149286505444373,2020,03,25,Wednesday,5
4218,75,2020-03-25 06:00:00,0.0,2020,03,25,Wednesday,6
4219,75,2020-03-25 07:00:00,2.9797294975866317,2020,03,25,Wednesday,7
4220,75,2020-03-25 08:00:00,0.0,2020,03,25,Wednesday,8
4221,75,2020-03-25 09:00:00,0.6685579234215226,2020,03,25,Wednesday,9
4222,75,2020-03-25 10:00:00,0.0,2020,03,25,Wednesday,10
4223,75,2020-03-25 11:00:00,0.5222329678670936,2020,03,25,Wednesday,11
4224,75,2020-03-25 12:00:00,0.834847109936722,2020,03,25,Wednesday,12
4225,75,2020-03-25 13:00:00,0.452267016866645,2020,03,25,Wednesday,13
4226,75,2020-03-25 14:00:00,0.2886751345948127,2020,03,25,Wednesday,14
4227,75,2020-03-25 15:00:00,4.438126822992971,2020,03,25,Wednesday,15
4228,75,2020-03-25 16:00:00,0.5222329678670941,2020,03,25,Wednesday,16
4229,75,2020-03-25 17:00:00,0.49236596391733134,2020,03,25,Wednesday,17
4230,75,2020-03-25 18:00:00,0.6513389472789296,2020,03,25,Wednesday,18
4231,75,2020-03-25 19:00:00,0.6513389472789298,2020,03,25,Wednesday,19
4232,75,2020-03-25 20:00:00,0.4923659639173313,2020,03,25,Wednesday,20
4233,75,2020-03-25 21:00:00,0.0,2020,03,25,Wednesday,21
4234,75,2020-03-25 22:00:00,0.577350269189626,2020,03,25,Wednesday,22
4235,75,2020-03-25 23:00:00,0.38924947208076116,2020,03,25,Wednesday,23
4236,75,2020-03-26 00:00:00,0.0,2020,03,26,Thursday,0
4237,75,2020-03-26 01:00:00,0.0,2020,03,26,Thursday,1
4238,75,2020-03-26 02:00:00,0.0,2020,03,26,Thursday,2
4239,75,2020-03-26 03:00:00,0.0,2020,03,26,Thursday,3
4240,75,2020-03-26 04:00:00,0.0,2020,03,26,Thursday,4
4241,75,2020-03-26 05:00:00,0.0,2020,03,26,Thursday,5
4242,75,2020-03-26 06:00:00,0.0,2020,03,26,Thursday,6
4243,75,2020-03-26 07:00:00,0.38924947208076116,2020,03,26,Thursday,7
4244,75,2020-03-26 08:00:00,0.5149286505444373,2020,03,26,Thursday,8
4245,75,2020-03-26 09:00:00,0.49236596391733084,2020,03,26,Thursday,9
4246,75,2020-03-26 10:00:00,3.089571903266623,2020,03,26,Thursday,10
4247,75,2020-03-26 11:00:00,0.0,2020,03,26,Thursday,11
4248,75,2020-03-26 12:00:00,0.49236596391733134,2020,03,26,Thursday,12
4249,75,2020-03-26 13:00:00,0.0,2020,03,26,Thursday,13
4250,75,2020-03-26 14:00:00,0.0,2020,03,26,Thursday,14
4251,75,2020-03-26 15:00:00,0.6215815605080611,2020,03,26,Thursday,15
4252,75,2020-03-26 16:00:00,0.965307299163423,2020,03,26,Thursday,16
4253,75,2020-03-26 17:00:00,0.5149286505444371,2020,03,26,Thursday,17
4254,75,2020-03-26 18:00:00,0.38924947208076166,2020,03,26,Thursday,18
4255,75,2020-03-26 19:00:00,0.0,2020,03,26,Thursday,19
4256,75,2020-03-26 20:00:00,0.4923659639173309,2020,03,26,Thursday,20
4257,75,2020-03-26 21:00:00,0.38924947208076194,2020,03,26,Thursday,21
4258,75,2020-03-26 22:00:00,0.5149286505444359,2020,03,26,Thursday,22
4259,75,2020-03-26 23:00:00,0.0,2020,03,26,Thursday,23
4260,75,2020-03-27 00:00:00,0.38924947208076116,2020,03,27,Friday,0
4261,75,2020-03-27 01:00:00,0.0,2020,03,27,Friday,1
4262,75,2020-03-27 02:00:00,0.0,2020,03,27,Friday,2
4263,75,2020-03-27 03:00:00,0.0,2020,03,27,Friday,3
4264,75,2020-03-27 04:00:00,0.0,2020,03,27,Friday,4
4265,75,2020-03-27 05:00:00,0.5149286505444359,2020,03,27,Friday,5
4266,75,2020-03-27 06:00:00,0.2886751345948131,2020,03,27,Friday,6
4267,75,2020-03-27 07:00:00,0.452267016866645,2020,03,27,Friday,7
4268,75,2020-03-27 08:00:00,0.3892494720807615,2020,03,27,Friday,8
4269,75,2020-03-27 09:00:00,0.5773502691896258,2020,03,27,Friday,9
4270,75,2020-03-27 10:00:00,0.0,2020,03,27,Friday,10
4271,75,2020-03-27 11:00:00,0.5149286505444375,2020,03,27,Friday,11
4272,75,2020-03-27 12:00:00,0.5773502691896262,2020,03,27,Friday,12
4273,75,2020-03-27 13:00:00,0.5149286505444373,2020,03,27,Friday,13
4274,75,2020-03-27 14:00:00,0.49236596391733134,2020,03,27,Friday,14
4275,75,2020-03-27 15:00:00,0.0,2020,03,27,Friday,15
4276,75,2020-03-27 16:00:00,0.6685579234215214,2020,03,27,Friday,16
4277,75,2020-03-27 17:00:00,0.6513389472789296,2020,03,27,Friday,17
4278,75,2020-03-27 18:00:00,0.9374368665610924,2020,03,27,Friday,18
4279,75,2020-03-27 19:00:00,0.38924947208076144,2020,03,27,Friday,19
4280,75,2020-03-27 20:00:00,1.2880570286640673,2020,03,27,Friday,20
4281,75,2020-03-27 21:00:00,0.5149286505444376,2020,03,27,Friday,21
4282,75,2020-03-27 22:00:00,0.4522670168666455,2020,03,27,Friday,22
4283,75,2020-03-27 23:00:00,0.49236596391733134,2020,03,27,Friday,23
4284,75,2020-03-28 00:00:00,0.4522670168666455,2020,03,28,Saturday,0
4285,75,2020-03-28 01:00:00,0.0,2020,03,28,Saturday,1
4286,75,2020-03-28 02:00:00,0.0,2020,03,28,Saturday,2
4287,75,2020-03-28 03:00:00,0.0,2020,03,28,Saturday,3
4288,75,2020-03-28 04:00:00,0.0,2020,03,28,Saturday,4
4289,75,2020-03-28 05:00:00,0.5149286505444375,2020,03,28,Saturday,5
4290,75,2020-03-28 06:00:00,0.0,2020,03,28,Saturday,6
4291,75,2020-03-28 07:00:00,0.492365963917332,2020,03,28,Saturday,7
4292,75,2020-03-28 08:00:00,0.5149286505444376,2020,03,28,Saturday,8
4293,75,2020-03-28 09:00:00,0.0,2020,03,28,Saturday,9
4294,75,2020-03-28 10:00:00,0.38924947208076155,2020,03,28,Saturday,10
4295,75,2020-03-28 11:00:00,0.28867513459481275,2020,03,28,Saturday,11
4296,75,2020-03-28 12:00:00,0.28867513459481275,2020,03,28,Saturday,12
4297,75,2020-03-28 13:00:00,0.6741998624632424,2020,03,28,Saturday,13
4298,75,2020-03-28 14:00:00,0.0,2020,03,28,Saturday,14
4299,75,2020-03-28 15:00:00,0.9653072991634228,2020,03,28,Saturday,15
4300,75,2020-03-28 16:00:00,0.0,2020,03,28,Saturday,16
4301,75,2020-03-28 17:00:00,0.2886751345948129,2020,03,28,Saturday,17
4302,75,2020-03-28 18:00:00,0.49236596391733084,2020,03,28,Saturday,18
4303,75,2020-03-28 19:00:00,0.0,2020,03,28,Saturday,19
4304,75,2020-03-28 20:00:00,1.2060453783110545,2020,03,28,Saturday,20
4305,75,2020-03-28 21:00:00,0.0,2020,03,28,Saturday,21
4306,75,2020-03-28 22:00:00,0.7177405625652734,2020,03,28,Saturday,22
4307,75,2020-03-28 23:00:00,0.288675134594813,2020,03,28,Saturday,23
4308,75,2020-03-29 00:00:00,0.0,2020,03,29,Sunday,0
4309,75,2020-03-29 01:00:00,0.0,2020,03,29,Sunday,1
4310,75,2020-03-29 02:00:00,0.0,2020,03,29,Sunday,2
4311,75,2020-03-29 03:00:00,0.0,2020,03,29,Sunday,3
4312,75,2020-03-29 04:00:00,0.0,2020,03,29,Sunday,4
4313,75,2020-03-29 05:00:00,0.0,2020,03,29,Sunday,5
4314,75,2020-03-29 06:00:00,0.5222329678670935,2020,03,29,Sunday,6
4315,75,2020-03-29 07:00:00,0.4923659639173309,2020,03,29,Sunday,7
4316,75,2020-03-29 08:00:00,0.0,2020,03,29,Sunday,8
4317,75,2020-03-29 09:00:00,0.0,2020,03,29,Sunday,9
4318,75,2020-03-29 10:00:00,0.0,2020,03,29,Sunday,10
4319,75,2020-03-29 11:00:00,0.4522670168666455,2020,03,29,Sunday,11
4320,75,2020-03-29 12:00:00,0.0,2020,03,29,Sunday,12
4321,75,2020-03-29 13:00:00,0.49236596391733095,2020,03,29,Sunday,13
4322,75,2020-03-29 14:00:00,0.45226701686664533,2020,03,29,Sunday,14
4323,75,2020-03-29 15:00:00,0.38924947208076144,2020,03,29,Sunday,15
4324,75,2020-03-29 16:00:00,0.0,2020,03,29,Sunday,16
4325,75,2020-03-29 17:00:00,0.5149286505444373,2020,03,29,Sunday,17
4326,75,2020-03-29 18:00:00,0.9847319278346618,2020,03,29,Sunday,18
4327,75,2020-03-29 19:00:00,0.0,2020,03,29,Sunday,19
4328,75,2020-03-29 20:00:00,0.0,2020,03,29,Sunday,20
4329,75,2020-03-29 21:00:00,0.674199862463242,2020,03,29,Sunday,21
4330,75,2020-03-29 22:00:00,0.5149286505444371,2020,03,29,Sunday,22
4331,75,2020-03-29 23:00:00,0.0,2020,03,29,Sunday,23
4332,75,2020-03-30 00:00:00,0.0,2020,03,30,Monday,0
4333,75,2020-03-30 01:00:00,0.0,2020,03,30,Monday,1
4334,75,2020-03-30 02:00:00,0.0,2020,03,30,Monday,2
4335,75,2020-03-30 03:00:00,0.0,2020,03,30,Monday,3
4336,75,2020-03-30 04:00:00,0.5222329678670935,2020,03,30,Monday,4
4337,75,2020-03-30 05:00:00,0.0,2020,03,30,Monday,5
4338,75,2020-03-30 06:00:00,0.28867513459481287,2020,03,30,Monday,6
4339,75,2020-03-30 07:00:00,0.49236596391733095,2020,03,30,Monday,7
4340,75,2020-03-30 08:00:00,0.2886751345948129,2020,03,30,Monday,8
4341,75,2020-03-30 09:00:00,0.0,2020,03,30,Monday,9
4342,75,2020-03-30 10:00:00,0.28867513459481287,2020,03,30,Monday,10
4343,75,2020-03-30 11:00:00,0.0,2020,03,30,Monday,11
4344,75,2020-03-30 12:00:00,0.4522670168666454,2020,03,30,Monday,12
4345,75,2020-03-30 13:00:00,0.28867513459481275,2020,03,30,Monday,13
4346,75,2020-03-30 14:00:00,0.0,2020,03,30,Monday,14
4347,75,2020-03-30 15:00:00,0.6685579234215219,2020,03,30,Monday,15
4348,75,2020-03-30 16:00:00,0.7929614610987592,2020,03,30,Monday,16
4349,75,2020-03-30 17:00:00,0.2886751345948129,2020,03,30,Monday,17
4350,75,2020-03-30 18:00:00,0.5149286505444376,2020,03,30,Monday,18
4351,75,2020-03-30 19:00:00,0.38924947208076155,2020,03,30,Monday,19
4352,75,2020-03-30 20:00:00,0.0,2020,03,30,Monday,20
4353,75,2020-03-30 21:00:00,0.0,2020,03,30,Monday,21
4354,75,2020-03-30 22:00:00,0.38924947208076144,2020,03,30,Monday,22
4355,75,2020-03-30 23:00:00,0.0,2020,03,30,Monday,23
4356,75,2020-03-31 00:00:00,0.0,2020,03,31,Tuesday,0
4357,75,2020-03-31 01:00:00,0.0,2020,03,31,Tuesday,1
4358,75,2020-03-31 02:00:00,0.0,2020,03,31,Tuesday,2
4359,75,2020-03-31 03:00:00,0.0,2020,03,31,Tuesday,3
4360,75,2020-03-31 04:00:00,0.5149286505444375,2020,03,31,Tuesday,4
4361,75,2020-03-31 05:00:00,0.28867513459481275,2020,03,31,Tuesday,5
4362,75,2020-03-31 06:00:00,0.0,2020,03,31,Tuesday,6
4363,75,2020-03-31 07:00:00,0.5149286505444373,2020,03,31,Tuesday,7
4364,75,2020-03-31 08:00:00,2.2343733444579588,2020,03,31,Tuesday,8
4365,75,2020-03-31 09:00:00,0.0,2020,03,31,Tuesday,9
4366,75,2020-03-31 10:00:00,0.0,2020,03,31,Tuesday,10
4367,75,2020-03-31 11:00:00,0.5222329678670934,2020,03,31,Tuesday,11
4368,75,2020-03-31 12:00:00,0.0,2020,03,31,Tuesday,12
4369,75,2020-03-31 13:00:00,0.577350269189626,2020,03,31,Tuesday,13
4370,75,2020-03-31 14:00:00,0.38924947208076144,2020,03,31,Tuesday,14
4371,75,2020-03-31 15:00:00,1.1645001528813153,2020,03,31,Tuesday,15
4372,75,2020-03-31 16:00:00,1.0730867399773196,2020,03,31,Tuesday,16
4373,75,2020-03-31 17:00:00,0.28867513459481275,2020,03,31,Tuesday,17
4374,75,2020-03-31 18:00:00,1.2673044646258473,2020,03,31,Tuesday,18
4375,75,2020-03-31 19:00:00,0.0,2020,03,31,Tuesday,19
4376,75,2020-03-31 20:00:00,0.492365963917332,2020,03,31,Tuesday,20
4377,75,2020-03-31 21:00:00,0.5149286505444375,2020,03,31,Tuesday,21
4378,75,2020-03-31 22:00:00,0.0,2020,03,31,Tuesday,22
4379,75,2020-03-31 23:00:00,0.0,2020,03,31,Tuesday,23
4380,75,2020-04-01 00:00:00,0.0,2020,04,01,Wednesday,0
4381,75,2020-04-01 01:00:00,0.0,2020,04,01,Wednesday,1
4382,75,2020-04-01 02:00:00,0.0,2020,04,01,Wednesday,2
4383,75,2020-04-01 03:00:00,0.0,2020,04,01,Wednesday,3
4384,75,2020-04-01 04:00:00,0.4522670168666455,2020,04,01,Wednesday,4
4385,75,2020-04-01 05:00:00,0.0,2020,04,01,Wednesday,5
4386,75,2020-04-01 06:00:00,0.6741998624632424,2020,04,01,Wednesday,6
4387,75,2020-04-01 07:00:00,0.4923659639173312,2020,04,01,Wednesday,7
4388,75,2020-04-01 08:00:00,0.492365963917332,2020,04,01,Wednesday,8
4389,75,2020-04-01 09:00:00,0.0,2020,04,01,Wednesday,9
4390,75,2020-04-01 10:00:00,0.0,2020,04,01,Wednesday,10
4391,75,2020-04-01 11:00:00,0.38924947208076144,2020,04,01,Wednesday,11
4392,75,2020-04-01 12:00:00,0.38924947208076116,2020,04,01,Wednesday,12
4393,75,2020-04-01 13:00:00,1.712255291076124,2020,04,01,Wednesday,13
4394,75,2020-04-01 14:00:00,0.0,2020,04,01,Wednesday,14
4395,75,2020-04-01 15:00:00,1.0552897060221724,2020,04,01,Wednesday,15
4396,75,2020-04-01 16:00:00,1.0298573010888745,2020,04,01,Wednesday,16
4397,75,2020-04-01 17:00:00,0.4923659639173309,2020,04,01,Wednesday,17
