STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
98,2019-09-21 00:00:00,2019-09-20 23:49:25,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 01:00:00,2019-09-21 00:50:19,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 02:00:00,2019-09-21 01:51:12,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 03:00:00,2019-09-21 02:52:04,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 04:00:00,2019-09-21 03:52:10,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 05:00:00,2019-09-21 04:53:05,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 06:00:00,2019-09-21 05:54:01,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 07:00:00,2019-09-21 06:54:56,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 08:00:00,2019-09-21 07:55:51,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 09:00:00,2019-09-21 08:56:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 10:00:00,2019-09-21 09:57:39,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 11:00:00,2019-09-21 10:53:14,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 12:00:00,2019-09-21 11:51:56,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 13:00:00,2019-09-21 12:49:21,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 14:00:00,2019-09-21 13:50:15,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 15:00:00,2019-09-21 14:51:10,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 16:00:00,2019-09-21 15:52:02,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 17:00:00,2019-09-21 16:52:55,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 18:00:00,2019-09-21 17:53:49,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 19:00:00,2019-09-21 18:54:41,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 20:00:00,2019-09-21 19:55:35,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 21:00:00,2019-09-21 20:56:29,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 22:00:00,2019-09-21 21:57:22,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-21 23:00:00,2019-09-21 22:58:17,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-09-22 00:00:00,2019-09-21 23:58:48,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-09-22 01:00:00,2019-09-22 00:55:57,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-09-22 02:00:00,2019-09-22 01:56:46,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-09-22 03:00:00,2019-09-22 02:52:37,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-09-22 04:00:00,2019-09-22 03:53:32,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-09-22 05:00:00,2019-09-22 04:55:15,GRAND CANAL DOCK,40,23,17,Open,Grand Canal Dock,53.342636,-6.238695,57.49999999999999
69,2019-09-22 06:00:00,2019-09-22 05:52:55,GRAND CANAL DOCK,40,22,18,Open,Grand Canal Dock,53.342636,-6.238695,55.00000000000001
69,2019-09-22 07:00:00,2019-09-22 06:54:48,GRAND CANAL DOCK,40,21,19,Open,Grand Canal Dock,53.342636,-6.238695,52.5
69,2019-09-22 08:00:00,2019-09-22 07:57:08,GRAND CANAL DOCK,40,23,17,Open,Grand Canal Dock,53.342636,-6.238695,57.49999999999999
69,2019-09-22 09:00:00,2019-09-22 08:55:03,GRAND CANAL DOCK,40,22,18,Open,Grand Canal Dock,53.342636,-6.238695,55.00000000000001
69,2019-09-22 10:00:00,2019-09-22 09:58:41,GRAND CANAL DOCK,40,21,19,Open,Grand Canal Dock,53.342636,-6.238695,52.5
69,2019-09-22 11:00:00,2019-09-22 10:55:45,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-09-22 12:00:00,2019-09-22 11:59:26,GRAND CANAL DOCK,40,17,23,Open,Grand Canal Dock,53.342636,-6.238695,42.5
69,2019-09-22 13:00:00,2019-09-22 12:57:42,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-09-22 14:00:00,2019-09-22 13:59:11,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-09-22 15:00:00,2019-09-22 14:59:15,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-09-22 16:00:00,2019-09-22 15:59:10,GRAND CANAL DOCK,40,21,19,Open,Grand Canal Dock,53.342636,-6.238695,52.5
69,2019-09-22 17:00:00,2019-09-22 16:55:06,GRAND CANAL DOCK,40,19,21,Open,Grand Canal Dock,53.342636,-6.238695,47.5
69,2019-09-22 18:00:00,2019-09-22 17:55:21,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-09-22 19:00:00,2019-09-22 18:57:12,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-09-22 20:00:00,2019-09-22 19:55:28,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-09-22 21:00:00,2019-09-22 20:53:22,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-09-22 22:00:00,2019-09-22 21:54:46,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-09-22 23:00:00,2019-09-22 22:51:54,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
75,2019-09-22 00:00:00,2019-09-21 23:53:15,JAMES STREET,40,19,20,Open,James Street,53.343456,-6.287409,47.5
75,2019-09-22 01:00:00,2019-09-22 00:54:07,JAMES STREET,40,19,20,Open,James Street,53.343456,-6.287409,47.5
75,2019-09-22 02:00:00,2019-09-22 01:54:59,JAMES STREET,40,19,20,Open,James Street,53.343456,-6.287409,47.5
75,2019-09-22 03:00:00,2019-09-22 02:58:44,JAMES STREET,40,19,20,Open,James Street,53.343456,-6.287409,47.5
75,2019-09-22 04:00:00,2019-09-22 03:49:24,JAMES STREET,40,19,20,Open,James Street,53.343456,-6.287409,47.5
75,2019-09-22 05:00:00,2019-09-22 04:53:21,JAMES STREET,40,20,19,Open,James Street,53.343456,-6.287409,50.0
75,2019-09-22 06:00:00,2019-09-22 05:54:08,JAMES STREET,40,20,19,Open,James Street,53.343456,-6.287409,50.0
75,2019-09-22 07:00:00,2019-09-22 06:54:53,JAMES STREET,40,20,19,Open,James Street,53.343456,-6.287409,50.0
75,2019-09-22 08:00:00,2019-09-22 07:51:19,JAMES STREET,40,20,19,Open,James Street,53.343456,-6.287409,50.0
75,2019-09-22 09:00:00,2019-09-22 08:56:51,JAMES STREET,40,21,18,Open,James Street,53.343456,-6.287409,52.5
75,2019-09-22 10:00:00,2019-09-22 09:56:58,JAMES STREET,40,23,16,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-09-22 11:00:00,2019-09-22 10:58:59,JAMES STREET,40,23,16,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-09-22 12:00:00,2019-09-22 11:59:14,JAMES STREET,40,24,15,Open,James Street,53.343456,-6.287409,60.0
75,2019-09-22 13:00:00,2019-09-22 12:51:41,JAMES STREET,40,25,14,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-22 14:00:00,2019-09-22 13:57:24,JAMES STREET,40,29,10,Open,James Street,53.343456,-6.287409,72.5
75,2019-09-22 15:00:00,2019-09-22 14:56:51,JAMES STREET,40,29,10,Open,James Street,53.343456,-6.287409,72.5
75,2019-09-22 16:00:00,2019-09-22 15:58:48,JAMES STREET,40,27,13,Open,James Street,53.343456,-6.287409,67.5
75,2019-09-22 17:00:00,2019-09-22 16:55:59,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-22 18:00:00,2019-09-22 17:58:56,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
75,2019-09-22 19:00:00,2019-09-22 18:49:32,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
75,2019-09-22 20:00:00,2019-09-22 19:58:17,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-09-22 21:00:00,2019-09-22 20:50:27,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-09-22 22:00:00,2019-09-22 21:58:41,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-09-22 23:00:00,2019-09-22 22:58:37,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
98,2019-09-22 00:00:00,2019-09-21 23:59:11,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 01:00:00,2019-09-22 00:49:58,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 02:00:00,2019-09-22 01:50:50,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 03:00:00,2019-09-22 02:51:44,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 04:00:00,2019-09-22 03:52:09,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 05:00:00,2019-09-22 04:53:03,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 06:00:00,2019-09-22 05:53:58,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 07:00:00,2019-09-22 06:54:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 08:00:00,2019-09-22 07:55:48,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 09:00:00,2019-09-22 08:56:43,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 10:00:00,2019-09-22 09:57:36,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 11:00:00,2019-09-22 10:58:30,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 12:00:00,2019-09-22 11:59:25,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 13:00:00,2019-09-22 12:50:10,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 14:00:00,2019-09-22 13:51:05,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 15:00:00,2019-09-22 14:52:00,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 16:00:00,2019-09-22 15:52:54,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 17:00:00,2019-09-22 16:53:49,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 18:00:00,2019-09-22 17:54:44,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 19:00:00,2019-09-22 18:55:37,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 20:00:00,2019-09-22 19:56:31,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 21:00:00,2019-09-22 20:57:25,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 22:00:00,2019-09-22 21:58:19,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-22 23:00:00,2019-09-22 22:59:13,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-09-23 00:00:00,2019-09-22 23:52:36,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 01:00:00,2019-09-23 00:53:31,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 02:00:00,2019-09-23 01:54:26,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 03:00:00,2019-09-23 02:52:43,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 04:00:00,2019-09-23 03:53:37,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 05:00:00,2019-09-23 04:54:14,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695,30.0
69,2019-09-23 06:00:00,2019-09-23 05:58:47,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-09-23 07:00:00,2019-09-23 06:58:50,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 08:00:00,2019-09-23 07:58:52,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 09:00:00,2019-09-23 08:59:10,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 10:00:00,2019-09-23 09:58:16,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-23 11:00:00,2019-09-23 10:57:42,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-09-23 12:00:00,2019-09-23 11:58:32,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-09-23 13:00:00,2019-09-23 12:55:47,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-09-23 14:00:00,2019-09-23 13:59:24,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-09-23 15:00:00,2019-09-23 14:59:16,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-09-23 16:00:00,2019-09-23 15:59:13,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-09-23 17:00:00,2019-09-23 16:58:24,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-09-23 18:00:00,2019-09-23 17:58:42,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-23 19:00:00,2019-09-23 18:56:47,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-23 20:00:00,2019-09-23 19:58:43,GRAND CANAL DOCK,40,34,6,Open,Grand Canal Dock,53.342636,-6.238695,85.0
69,2019-09-23 21:00:00,2019-09-23 20:51:08,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-09-23 22:00:00,2019-09-23 21:58:58,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-09-23 23:00:00,2019-09-23 22:58:31,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
75,2019-09-23 00:00:00,2019-09-22 23:52:42,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-23 01:00:00,2019-09-23 00:53:28,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-23 02:00:00,2019-09-23 01:54:16,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-23 03:00:00,2019-09-23 02:58:46,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-23 04:00:00,2019-09-23 03:49:27,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-09-23 05:00:00,2019-09-23 04:57:24,JAMES STREET,40,27,13,Open,James Street,53.343456,-6.287409,67.5
75,2019-09-23 06:00:00,2019-09-23 05:57:02,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-09-23 07:00:00,2019-09-23 06:50:27,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-09-23 08:00:00,2019-09-23 07:58:46,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-09-23 09:00:00,2019-09-23 08:59:24,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-09-23 10:00:00,2019-09-23 09:56:16,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-09-23 11:00:00,2019-09-23 10:58:36,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-09-23 12:00:00,2019-09-23 11:54:30,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-09-23 13:00:00,2019-09-23 12:56:28,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-09-23 14:00:00,2019-09-23 13:57:16,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-09-23 15:00:00,2019-09-23 14:54:55,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-09-23 16:00:00,2019-09-23 15:50:18,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-09-23 17:00:00,2019-09-23 16:53:37,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-09-23 18:00:00,2019-09-23 17:52:48,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-09-23 19:00:00,2019-09-23 18:57:34,JAMES STREET,40,2,38,Open,James Street,53.343456,-6.287409,5.0
75,2019-09-23 20:00:00,2019-09-23 19:53:40,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-09-23 21:00:00,2019-09-23 20:50:14,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-09-23 22:00:00,2019-09-23 21:51:08,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-09-23 23:00:00,2019-09-23 22:51:57,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
98,2019-09-23 00:00:00,2019-09-22 23:49:57,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 01:00:00,2019-09-23 00:50:51,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 02:00:00,2019-09-23 01:51:46,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 03:00:00,2019-09-23 02:52:41,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 04:00:00,2019-09-23 03:52:00,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 05:00:00,2019-09-23 04:52:43,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 06:00:00,2019-09-23 05:53:27,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 07:00:00,2019-09-23 06:54:14,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 08:00:00,2019-09-23 07:55:03,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 09:00:00,2019-09-23 08:50:18,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 10:00:00,2019-09-23 09:51:08,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 11:00:00,2019-09-23 10:51:59,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 12:00:00,2019-09-23 11:52:43,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 13:00:00,2019-09-23 12:53:35,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 14:00:00,2019-09-23 13:54:25,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 15:00:00,2019-09-23 14:52:43,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 16:00:00,2019-09-23 15:53:39,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 17:00:00,2019-09-23 16:54:33,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 18:00:00,2019-09-23 17:55:28,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 19:00:00,2019-09-23 18:56:25,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 20:00:00,2019-09-23 19:57:19,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 21:00:00,2019-09-23 20:58:14,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 22:00:00,2019-09-23 21:59:09,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-09-23 23:00:00,2019-09-23 22:49:54,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-09-24 00:00:00,2019-09-23 23:52:30,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-24 01:00:00,2019-09-24 00:53:25,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-24 02:00:00,2019-09-24 01:54:22,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-24 03:00:00,2019-09-24 02:52:33,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-24 04:00:00,2019-09-24 03:53:28,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-24 05:00:00,2019-09-24 04:56:08,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-09-24 06:00:00,2019-09-24 05:59:03,GRAND CANAL DOCK,40,22,18,Open,Grand Canal Dock,53.342636,-6.238695,55.00000000000001
69,2019-09-24 07:00:00,2019-09-24 06:58:24,GRAND CANAL DOCK,40,26,13,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-09-24 08:00:00,2019-09-24 07:59:13,GRAND CANAL DOCK,40,1,37,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-09-24 09:00:00,2019-09-24 08:55:11,GRAND CANAL DOCK,40,0,38,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-09-24 10:00:00,2019-09-24 09:54:09,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-09-24 11:00:00,2019-09-24 10:57:12,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-09-24 12:00:00,2019-09-24 11:59:00,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-09-24 13:00:00,2019-09-24 12:58:50,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-09-24 14:00:00,2019-09-24 13:55:13,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-09-24 15:00:00,2019-09-24 14:53:37,GRAND CANAL DOCK,40,16,24,Open,Grand Canal Dock,53.342636,-6.238695,40.0
69,2019-09-24 16:00:00,2019-09-24 15:57:29,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-09-24 17:00:00,2019-09-24 16:58:05,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-09-24 18:00:00,2019-09-24 17:58:22,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
