STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
69,2019-12-04 17:00:00,2019-12-04 16:58:25,GRAND CANAL DOCK,40,13,27,Open,Grand Canal Dock,53.342636,-6.238695,32.5
69,2019-12-04 18:00:00,2019-12-04 17:59:03,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-12-04 19:00:00,2019-12-04 18:58:32,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-12-04 20:00:00,2019-12-04 19:58:27,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-12-04 21:00:00,2019-12-04 20:59:26,GRAND CANAL DOCK,40,34,6,Open,Grand Canal Dock,53.342636,-6.238695,85.0
69,2019-12-04 22:00:00,2019-12-04 21:55:48,GRAND CANAL DOCK,40,27,13,Open,Grand Canal Dock,53.342636,-6.238695,67.5
69,2019-12-04 23:00:00,2019-12-04 22:56:51,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
75,2019-12-04 00:00:00,2019-12-03 23:58:12,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-12-04 01:00:00,2019-12-04 00:52:48,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-04 02:00:00,2019-12-04 01:53:40,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-04 03:00:00,2019-12-04 02:54:35,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-04 04:00:00,2019-12-04 03:58:48,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-04 05:00:00,2019-12-04 04:49:32,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-04 06:00:00,2019-12-04 05:51:38,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-04 07:00:00,2019-12-04 06:54:21,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-12-04 08:00:00,2019-12-04 07:59:02,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-12-04 09:00:00,2019-12-04 08:58:28,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 10:00:00,2019-12-04 09:51:15,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 11:00:00,2019-12-04 10:52:05,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 12:00:00,2019-12-04 11:59:19,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 13:00:00,2019-12-04 12:56:32,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 14:00:00,2019-12-04 13:58:21,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 15:00:00,2019-12-04 14:55:17,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-12-04 16:00:00,2019-12-04 15:52:26,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-04 17:00:00,2019-12-04 16:59:35,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-12-04 18:00:00,2019-12-04 17:59:34,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-12-04 19:00:00,2019-12-04 18:57:15,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-12-04 20:00:00,2019-12-04 19:51:41,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-12-04 21:00:00,2019-12-04 20:59:05,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-12-04 22:00:00,2019-12-04 21:56:12,JAMES STREET,40,20,20,Open,James Street,53.343456,-6.287409,50.0
75,2019-12-04 23:00:00,2019-12-04 22:50:38,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
98,2019-12-04 00:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 01:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 02:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 03:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 04:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 05:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 06:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 07:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 08:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 09:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 10:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 11:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 12:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 13:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 14:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 15:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 16:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 17:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 18:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 19:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 20:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 21:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 22:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-04 23:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-12-05 00:00:00,2019-12-04 23:55:53,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-05 01:00:00,2019-12-05 00:53:34,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-12-05 02:00:00,2019-12-05 01:54:30,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-12-05 03:00:00,2019-12-05 02:55:24,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-12-05 04:00:00,2019-12-05 03:52:34,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-12-05 05:00:00,2019-12-05 04:53:29,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-12-05 06:00:00,2019-12-05 05:56:02,GRAND CANAL DOCK,40,22,18,Open,Grand Canal Dock,53.342636,-6.238695,55.00000000000001
69,2019-12-05 07:00:00,2019-12-05 06:58:08,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-12-05 08:00:00,2019-12-05 07:59:16,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-12-05 09:00:00,2019-12-05 08:59:43,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-12-05 10:00:00,2019-12-05 09:59:27,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-12-05 11:00:00,2019-12-05 10:56:43,GRAND CANAL DOCK,40,7,32,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-12-05 12:00:00,2019-12-05 11:56:41,GRAND CANAL DOCK,40,3,36,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-12-05 13:00:00,2019-12-05 12:59:33,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-12-05 14:00:00,2019-12-05 13:58:46,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-12-05 15:00:00,2019-12-05 14:56:59,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-12-05 16:00:00,2019-12-05 15:57:10,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-12-05 17:00:00,2019-12-05 16:58:28,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-12-05 18:00:00,2019-12-05 17:59:39,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-12-05 19:00:00,2019-12-05 18:57:59,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-12-05 20:00:00,2019-12-05 19:58:44,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-12-05 21:00:00,2019-12-05 20:58:12,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-12-05 22:00:00,2019-12-05 21:59:21,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-12-05 23:00:00,2019-12-05 22:57:11,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
75,2019-12-05 00:00:00,2019-12-04 23:52:57,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-12-05 01:00:00,2019-12-05 00:53:14,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-12-05 02:00:00,2019-12-05 01:54:09,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-12-05 03:00:00,2019-12-05 02:55:02,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-12-05 04:00:00,2019-12-05 03:50:55,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-12-05 05:00:00,2019-12-05 04:51:49,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-12-05 06:00:00,2019-12-05 05:54:17,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-12-05 07:00:00,2019-12-05 06:49:57,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-12-05 08:00:00,2019-12-05 07:59:44,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-12-05 09:00:00,2019-12-05 08:59:27,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-12-05 10:00:00,2019-12-05 09:53:13,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-05 11:00:00,2019-12-05 10:54:59,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-12-05 12:00:00,2019-12-05 11:59:41,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-05 13:00:00,2019-12-05 12:50:23,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-05 14:00:00,2019-12-05 13:51:19,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-12-05 15:00:00,2019-12-05 14:53:53,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-12-05 16:00:00,2019-12-05 15:50:24,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-12-05 17:00:00,2019-12-05 16:57:14,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-12-05 18:00:00,2019-12-05 17:52:50,JAMES STREET,40,21,19,Open,James Street,53.343456,-6.287409,52.5
75,2019-12-05 19:00:00,2019-12-05 18:56:21,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-12-05 20:00:00,2019-12-05 19:59:39,JAMES STREET,40,10,30,Open,James Street,53.343456,-6.287409,25.0
75,2019-12-05 21:00:00,2019-12-05 20:59:26,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-12-05 22:00:00,2019-12-05 21:58:42,JAMES STREET,40,8,32,Open,James Street,53.343456,-6.287409,20.0
75,2019-12-05 23:00:00,2019-12-05 22:51:58,JAMES STREET,40,4,36,Open,James Street,53.343456,-6.287409,10.0
98,2019-12-05 00:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 01:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 02:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 03:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 04:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 05:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 06:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 07:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 08:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 09:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 10:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 11:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 12:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 13:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 14:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 15:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 16:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 17:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 18:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 19:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 20:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 21:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 22:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-05 23:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-12-06 00:00:00,2019-12-05 23:52:02,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-06 01:00:00,2019-12-06 00:58:33,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-06 02:00:00,2019-12-06 01:59:28,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-06 03:00:00,2019-12-06 02:50:14,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-06 04:00:00,2019-12-06 03:51:34,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-06 05:00:00,2019-12-06 04:52:29,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-12-06 06:00:00,2019-12-06 05:59:37,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695,50.0
69,2019-12-06 07:00:00,2019-12-06 06:58:45,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-12-06 08:00:00,2019-12-06 07:59:20,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-12-06 09:00:00,2019-12-06 08:59:41,GRAND CANAL DOCK,40,5,35,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-12-06 10:00:00,2019-12-06 09:59:07,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-12-06 11:00:00,2019-12-06 10:56:23,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-12-06 12:00:00,2019-12-06 11:57:23,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-12-06 13:00:00,2019-12-06 12:57:35,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-12-06 14:00:00,2019-12-06 13:59:30,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-12-06 15:00:00,2019-12-06 14:58:20,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-12-06 16:00:00,2019-12-06 15:59:39,GRAND CANAL DOCK,40,24,16,Open,Grand Canal Dock,53.342636,-6.238695,60.0
69,2019-12-06 17:00:00,2019-12-06 16:58:49,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
75,2019-12-06 00:00:00,2019-12-05 23:57:18,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 01:00:00,2019-12-06 00:53:11,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 02:00:00,2019-12-06 01:54:03,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 03:00:00,2019-12-06 02:54:57,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 04:00:00,2019-12-06 03:58:52,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 05:00:00,2019-12-06 04:59:46,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 06:00:00,2019-12-06 05:51:40,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-12-06 07:00:00,2019-12-06 06:52:54,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-12-06 08:00:00,2019-12-06 07:58:15,JAMES STREET,40,12,28,Open,James Street,53.343456,-6.287409,30.0
75,2019-12-06 09:00:00,2019-12-06 08:57:47,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-06 10:00:00,2019-12-06 09:54:42,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-12-06 11:00:00,2019-12-06 10:50:58,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-06 12:00:00,2019-12-06 11:54:14,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-12-06 13:00:00,2019-12-06 12:57:16,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-12-06 14:00:00,2019-12-06 13:57:36,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-12-06 15:00:00,2019-12-06 14:56:20,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-12-06 16:00:00,2019-12-06 15:54:14,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-12-06 17:00:00,2019-12-06 16:58:25,JAMES STREET,40,27,13,Open,James Street,53.343456,-6.287409,67.5
98,2019-12-06 00:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 01:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 02:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 03:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 04:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 05:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 06:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 07:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 08:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 09:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 10:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 11:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 12:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 13:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 14:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 15:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 16:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-12-06 17:00:00,2019-11-06 09:27:47,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-12-07 01:00:00,2019-12-07 00:51:27,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-12-07 02:00:00,2019-12-07 01:57:58,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-12-07 03:00:00,2019-12-07 02:59:23,GRAND CANAL DOCK,40,24,16,Open,Grand Canal Dock,53.342636,-6.238695,60.0
69,2019-12-07 04:00:00,2019-12-07 03:52:35,GRAND CANAL DOCK,40,24,16,Open,Grand Canal Dock,53.342636,-6.238695,60.0
69,2019-12-07 05:00:00,2019-12-07 04:53:29,GRAND CANAL DOCK,40,24,16,Open,Grand Canal Dock,53.342636,-6.238695,60.0
69,2019-12-07 06:00:00,2019-12-07 05:58:56,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-12-07 07:00:00,2019-12-07 06:56:32,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695,30.0
69,2019-12-07 08:00:00,2019-12-07 07:58:45,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
