STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
98,2019-05-01 08:00:00,2019-05-01 07:57:32,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-05-01 09:00:00,2019-05-01 08:55:32,FREDERICK STREET SOUTH,40,33,7,Open,Frederick Street South,53.341515,-6.256853,82.5
98,2019-05-01 10:00:00,2019-05-01 09:49:53,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-05-01 11:00:00,2019-05-01 10:54:55,FREDERICK STREET SOUTH,40,21,19,Open,Frederick Street South,53.341515,-6.256853,52.5
98,2019-05-01 12:00:00,2019-05-01 11:58:24,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-05-01 13:00:00,2019-05-01 12:59:40,FREDERICK STREET SOUTH,40,23,17,Open,Frederick Street South,53.341515,-6.256853,57.49999999999999
98,2019-05-01 14:00:00,2019-05-01 13:53:23,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-05-01 15:00:00,2019-05-01 14:56:17,FREDERICK STREET SOUTH,40,26,14,Open,Frederick Street South,53.341515,-6.256853,65.0
98,2019-05-01 16:00:00,2019-05-01 15:58:46,FREDERICK STREET SOUTH,40,30,10,Open,Frederick Street South,53.341515,-6.256853,75.0
98,2019-05-01 17:00:00,2019-05-01 16:59:02,FREDERICK STREET SOUTH,40,35,5,Open,Frederick Street South,53.341515,-6.256853,87.5
98,2019-05-01 18:00:00,2019-05-01 17:56:18,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-05-01 19:00:00,2019-05-01 18:57:41,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-01 20:00:00,2019-05-01 19:58:37,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-01 21:00:00,2019-05-01 20:54:46,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-01 22:00:00,2019-05-01 21:56:42,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-01 23:00:00,2019-05-01 22:57:37,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-05-02 00:00:00,2019-05-01 23:52:41,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-05-02 01:00:00,2019-05-02 00:53:37,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-05-02 02:00:00,2019-05-02 01:54:32,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-05-02 03:00:00,2019-05-02 02:54:42,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-05-02 04:00:00,2019-05-02 03:55:37,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-05-02 05:00:00,2019-05-02 04:57:10,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-05-02 06:00:00,2019-05-02 05:59:01,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-05-02 07:00:00,2019-05-02 06:59:35,GRAND CANAL DOCK,40,11,29,Open,Grand Canal Dock,53.342636,-6.238695,27.500000000000004
69,2019-05-02 08:00:00,2019-05-02 07:59:17,GRAND CANAL DOCK,40,0,38,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-05-02 09:00:00,2019-05-02 08:58:48,GRAND CANAL DOCK,40,14,24,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-05-02 10:00:00,2019-05-02 09:55:21,GRAND CANAL DOCK,40,15,23,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-05-02 11:00:00,2019-05-02 10:56:57,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-05-02 12:00:00,2019-05-02 11:57:25,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-05-02 13:00:00,2019-05-02 12:58:29,GRAND CANAL DOCK,40,5,35,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-05-02 14:00:00,2019-05-02 13:59:00,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695,30.0
69,2019-05-02 15:00:00,2019-05-02 14:59:37,GRAND CANAL DOCK,40,16,24,Open,Grand Canal Dock,53.342636,-6.238695,40.0
69,2019-05-02 16:00:00,2019-05-02 15:59:08,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-05-02 17:00:00,2019-05-02 16:58:26,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-02 18:00:00,2019-05-02 17:58:26,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-02 19:00:00,2019-05-02 18:56:56,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-02 20:00:00,2019-05-02 19:59:00,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-05-02 21:00:00,2019-05-02 20:58:57,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-02 22:00:00,2019-05-02 21:52:47,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-02 23:00:00,2019-05-02 22:52:27,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
75,2019-05-02 00:00:00,2019-05-01 23:55:03,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-05-02 01:00:00,2019-05-02 00:55:57,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-05-02 02:00:00,2019-05-02 01:56:51,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-05-02 03:00:00,2019-05-02 02:51:01,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-05-02 04:00:00,2019-05-02 03:51:53,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-05-02 05:00:00,2019-05-02 04:52:14,JAMES STREET,40,21,19,Open,James Street,53.343456,-6.287409,52.5
75,2019-05-02 06:00:00,2019-05-02 05:55:23,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-05-02 07:00:00,2019-05-02 06:59:47,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
75,2019-05-02 08:00:00,2019-05-02 07:54:44,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-02 09:00:00,2019-05-02 08:55:43,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-05-02 10:00:00,2019-05-02 09:54:09,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-02 11:00:00,2019-05-02 10:57:52,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-02 12:00:00,2019-05-02 11:51:01,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-05-02 13:00:00,2019-05-02 12:54:22,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-02 14:00:00,2019-05-02 13:55:03,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-02 15:00:00,2019-05-02 14:58:44,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-05-02 16:00:00,2019-05-02 15:59:53,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-05-02 17:00:00,2019-05-02 16:59:51,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-05-02 18:00:00,2019-05-02 17:57:18,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-05-02 19:00:00,2019-05-02 18:59:02,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-05-02 20:00:00,2019-05-02 19:52:56,JAMES STREET,40,22,18,Open,James Street,53.343456,-6.287409,55.00000000000001
75,2019-05-02 21:00:00,2019-05-02 20:56:15,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-05-02 22:00:00,2019-05-02 21:58:06,JAMES STREET,40,20,20,Open,James Street,53.343456,-6.287409,50.0
75,2019-05-02 23:00:00,2019-05-02 22:57:03,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
98,2019-05-02 00:00:00,2019-05-01 23:53:36,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 01:00:00,2019-05-02 00:54:30,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 02:00:00,2019-05-02 01:55:26,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 03:00:00,2019-05-02 02:56:21,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 04:00:00,2019-05-02 03:52:10,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 05:00:00,2019-05-02 04:52:51,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 06:00:00,2019-05-02 05:53:46,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-02 07:00:00,2019-05-02 06:56:38,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-05-02 08:00:00,2019-05-02 07:56:47,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-05-02 09:00:00,2019-05-02 08:51:38,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-05-02 10:00:00,2019-05-02 09:58:35,FREDERICK STREET SOUTH,40,13,26,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-05-02 11:00:00,2019-05-02 10:59:11,FREDERICK STREET SOUTH,40,9,30,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-05-02 12:00:00,2019-05-02 11:59:56,FREDERICK STREET SOUTH,40,1,38,Open,Frederick Street South,53.341515,-6.256853,2.5
98,2019-05-02 13:00:00,2019-05-02 12:51:30,FREDERICK STREET SOUTH,40,0,39,Open,Frederick Street South,53.341515,-6.256853,0.0
98,2019-05-02 14:00:00,2019-05-02 13:59:26,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-05-02 15:00:00,2019-05-02 14:55:41,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-05-02 16:00:00,2019-05-02 15:57:54,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-05-02 17:00:00,2019-05-02 16:59:30,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-05-02 18:00:00,2019-05-02 17:49:45,FREDERICK STREET SOUTH,40,15,25,Open,Frederick Street South,53.341515,-6.256853,37.5
98,2019-05-02 19:00:00,2019-05-02 18:52:10,FREDERICK STREET SOUTH,40,15,25,Open,Frederick Street South,53.341515,-6.256853,37.5
98,2019-05-02 20:00:00,2019-05-02 19:56:33,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-05-02 21:00:00,2019-05-02 20:53:44,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-05-02 22:00:00,2019-05-02 21:54:40,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-05-02 23:00:00,2019-05-02 22:54:26,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
69,2019-05-03 00:00:00,2019-05-02 23:52:25,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-05-03 01:00:00,2019-05-03 00:53:20,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-05-03 02:00:00,2019-05-03 01:54:15,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-05-03 03:00:00,2019-05-03 02:52:29,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-05-03 04:00:00,2019-05-03 03:53:24,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-05-03 05:00:00,2019-05-03 04:56:39,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-05-03 06:00:00,2019-05-03 05:57:16,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-05-03 07:00:00,2019-05-03 06:59:37,GRAND CANAL DOCK,40,19,21,Open,Grand Canal Dock,53.342636,-6.238695,47.5
69,2019-05-03 08:00:00,2019-05-03 07:59:37,GRAND CANAL DOCK,40,13,27,Open,Grand Canal Dock,53.342636,-6.238695,32.5
69,2019-05-03 09:00:00,2019-05-03 08:56:50,GRAND CANAL DOCK,40,6,33,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-05-03 10:00:00,2019-05-03 09:56:46,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-05-03 11:00:00,2019-05-03 10:57:22,GRAND CANAL DOCK,40,2,37,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-05-03 12:00:00,2019-05-03 11:59:55,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-05-03 13:00:00,2019-05-03 12:59:22,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-05-03 14:00:00,2019-05-03 13:58:49,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-05-03 15:00:00,2019-05-03 14:55:35,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-05-03 16:00:00,2019-05-03 15:59:39,GRAND CANAL DOCK,40,19,21,Open,Grand Canal Dock,53.342636,-6.238695,47.5
69,2019-05-03 17:00:00,2019-05-03 16:58:37,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-03 18:00:00,2019-05-03 17:58:08,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-05-03 19:00:00,2019-05-03 18:56:35,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-05-03 20:00:00,2019-05-03 19:59:43,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-03 21:00:00,2019-05-03 20:56:59,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-03 22:00:00,2019-05-03 21:54:20,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-05-03 23:00:00,2019-05-03 22:58:52,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
75,2019-05-03 00:00:00,2019-05-02 23:54:38,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-05-03 01:00:00,2019-05-03 00:55:32,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-05-03 02:00:00,2019-05-03 01:56:24,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-05-03 03:00:00,2019-05-03 02:58:56,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-05-03 04:00:00,2019-05-03 03:59:51,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-05-03 05:00:00,2019-05-03 04:58:40,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-05-03 06:00:00,2019-05-03 05:49:05,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-05-03 07:00:00,2019-05-03 06:57:43,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-05-03 08:00:00,2019-05-03 07:58:14,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-03 09:00:00,2019-05-03 08:59:07,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-03 10:00:00,2019-05-03 09:55:06,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-05-03 11:00:00,2019-05-03 10:57:56,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-05-03 12:00:00,2019-05-03 11:50:02,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-05-03 13:00:00,2019-05-03 12:55:53,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-03 14:00:00,2019-05-03 13:52:52,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-05-03 15:00:00,2019-05-03 14:59:25,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-05-03 16:00:00,2019-05-03 15:59:49,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-05-03 17:00:00,2019-05-03 16:58:32,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-05-03 18:00:00,2019-05-03 17:58:26,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-05-03 19:00:00,2019-05-03 18:53:39,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-05-03 20:00:00,2019-05-03 19:56:55,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-05-03 21:00:00,2019-05-03 20:58:15,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-05-03 22:00:00,2019-05-03 21:57:08,JAMES STREET,40,29,11,Open,James Street,53.343456,-6.287409,72.5
75,2019-05-03 23:00:00,2019-05-03 22:54:45,JAMES STREET,40,30,10,Open,James Street,53.343456,-6.287409,75.0
98,2019-05-03 00:00:00,2019-05-02 23:53:14,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-05-03 01:00:00,2019-05-03 00:54:10,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-05-03 02:00:00,2019-05-03 01:55:05,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-05-03 03:00:00,2019-05-03 02:56:00,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-05-03 04:00:00,2019-05-03 03:52:17,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-05-03 05:00:00,2019-05-03 04:49:56,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-03 06:00:00,2019-05-03 05:50:51,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-05-03 07:00:00,2019-05-03 06:55:29,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-05-03 08:00:00,2019-05-03 07:54:13,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-05-03 09:00:00,2019-05-03 08:57:15,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-05-03 10:00:00,2019-05-03 09:58:46,FREDERICK STREET SOUTH,40,23,17,Open,Frederick Street South,53.341515,-6.256853,57.49999999999999
98,2019-05-03 11:00:00,2019-05-03 10:59:08,FREDERICK STREET SOUTH,40,13,27,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-05-03 12:00:00,2019-05-03 11:54:59,FREDERICK STREET SOUTH,40,10,30,Open,Frederick Street South,53.341515,-6.256853,25.0
98,2019-05-03 13:00:00,2019-05-03 12:52:22,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-05-03 14:00:00,2019-05-03 13:56:21,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-05-03 15:00:00,2019-05-03 14:51:12,FREDERICK STREET SOUTH,40,7,33,Open,Frederick Street South,53.341515,-6.256853,17.5
98,2019-05-03 16:00:00,2019-05-03 15:58:00,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-05-03 17:00:00,2019-05-03 16:57:57,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-05-03 18:00:00,2019-05-03 17:53:35,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-05-03 19:00:00,2019-05-03 18:53:59,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-05-03 20:00:00,2019-05-03 19:58:15,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-05-03 21:00:00,2019-05-03 20:51:35,FREDERICK STREET SOUTH,40,21,19,Open,Frederick Street South,53.341515,-6.256853,52.5
98,2019-05-03 22:00:00,2019-05-03 21:50:51,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-05-03 23:00:00,2019-05-03 22:51:50,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
69,2019-05-04 00:00:00,2019-05-03 23:52:55,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-04 01:00:00,2019-05-04 00:53:50,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-04 02:00:00,2019-05-04 01:51:54,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-04 03:00:00,2019-05-04 02:52:30,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-04 04:00:00,2019-05-04 03:53:25,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-04 05:00:00,2019-05-04 04:56:23,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-04 06:00:00,2019-05-04 05:58:59,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-05-04 07:00:00,2019-05-04 06:54:43,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-05-04 08:00:00,2019-05-04 07:59:14,GRAND CANAL DOCK,40,33,7,Open,Grand Canal Dock,53.342636,-6.238695,82.5
69,2019-05-04 09:00:00,2019-05-04 08:59:17,GRAND CANAL DOCK,40,33,7,Open,Grand Canal Dock,53.342636,-6.238695,82.5
69,2019-05-04 10:00:00,2019-05-04 10:00:02,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-04 11:00:00,2019-05-04 10:56:49,GRAND CANAL DOCK,40,33,7,Open,Grand Canal Dock,53.342636,-6.238695,82.5
69,2019-05-04 12:00:00,2019-05-04 11:57:17,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-05-04 13:00:00,2019-05-04 12:56:46,GRAND CANAL DOCK,40,34,6,Open,Grand Canal Dock,53.342636,-6.238695,85.0
69,2019-05-04 14:00:00,2019-05-04 13:53:38,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695,50.0
69,2019-05-04 15:00:00,2019-05-04 14:58:48,GRAND CANAL DOCK,40,23,17,Open,Grand Canal Dock,53.342636,-6.238695,57.49999999999999
69,2019-05-04 16:00:00,2019-05-04 15:59:08,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-05-04 17:00:00,2019-05-04 16:56:49,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-05-04 18:00:00,2019-05-04 17:57:55,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-05-04 19:00:00,2019-05-04 18:55:10,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-05-04 20:00:00,2019-05-04 19:56:16,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-05-04 21:00:00,2019-05-04 20:53:55,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-05-04 22:00:00,2019-05-04 21:59:27,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-05-04 23:00:00,2019-05-04 22:55:11,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
75,2019-05-04 00:00:00,2019-05-03 23:52:54,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
